# HJD, Instrumental mag, mag_error
2459322.112649932 19.606771373541488 0.0110236261450821
2459322.1970969047 19.600359506730182 0.0107857107009985
2459322.2663001423 19.6264883151657 0.0110281862333075
2459322.308045258 19.6228797051915 0.0109539160748339
2459322.4226518543 19.637600087437093 0.0126333095772999
2459322.4292835463 19.63626061293976 0.0114989474865357
2459322.45763524 19.622745712580105 0.0112702965357234
2459322.541375333 19.620810195617548 0.0106549530871136
2459322.594489369 19.636602008909804 0.0111700839891552
2459322.611643259 19.618206013595373 0.0115651299413954
2459322.6277354565 19.61890599658799 0.0115112220259413
2459322.6716509326 19.62447079080788 0.0114722245494903
2459322.711015859 19.6415946530896 0.0111101418750558
2459322.7281972724 19.635054743417783 0.011125036375506
2459322.778273561 19.63408592044024 0.0108041593561651
2459322.7976941247 19.644898546225416 0.0109617187891505
2459322.837917738 19.63127340257646 0.0107311000810466
2459322.8769922648 19.6201339672593 0.0116673959631703
2459322.904245607 19.615987691172 0.0113723272066811
2459323.139714482 19.62310209474026 0.0107834540181136
2459323.211031944 19.637330998126217 0.0118273009841213
2459323.4164872314 19.655507045186507 0.014755946423109
2459323.4679262987 19.621744237225208 0.0115758327143686
2459323.482166156 19.63419256921603 0.0111024924242124
2459323.49745238 19.628378005906832 0.0110419978791204
2459323.543035556 19.63114252612248 0.0112400217536162
2459323.5599553427 19.620006309954885 0.0116737933046048
2459323.579169219 19.631622990308024 0.011481879020315
2459323.597247443 19.63072582275276 0.0113999419452174
2459323.6659489875 19.630547711664747 0.0121543854787962
2459323.820781068 19.63580474949569 0.0111720767886803
2459323.87767753 19.643624010630653 0.011181682061306
2459324.6708793268 19.689446204682543 0.0240573734117992
2459324.703237111 19.634629322278546 0.0168869245902582
2459324.735292125 19.66184619540414 0.0276369765337058
2459324.755652218 19.622655381702707 0.0157072928672468
2459324.804852969 19.652719037319837 0.0202037163300287
2459324.8517606817 19.643307171599936 0.0118806725280174
2459324.861732474 19.65024400833949 0.0119735821539451
2459324.9099504016 19.65950914443133 0.0129375833894873
2459324.976750801 19.64080205006013 0.0127158617238241
2459325.099969161 19.66363936686027 0.0137392571893639
2459325.112086088 19.637146270103614 0.0145942700220522
2459325.2303535948 19.653671741965773 0.01184287464232
2459325.265787295 19.64755899635176 0.0141907441318365
2459325.299475207 19.661357311018808 0.0140196089983861
2459325.4211524576 19.67103240305869 0.0120889802592188
2459325.445872302 19.65518012095294 0.0123242005716917
2459325.4867432 19.646355441669265 0.0114152316743472
2459325.5376117225 19.63190650122627 0.0116019224270801
2459325.5701506715 19.64216399141529 0.0117349959628353
2459325.657244832 19.65246660161904 0.0130716653898119
2459325.8624676694 19.677595339119065 0.0128642977744293
2459326.058559288 19.55517658989269 0.0173569602776749
2459326.102998779 19.660900030020805 0.0121635154547235
2459326.111829205 19.653306989745936 0.0119927707193171
2459326.171189538 19.657333186153902 0.012915553975751
2459326.2171433303 19.761339652013792 0.0300718098281182
2459326.244174144 19.652246620481705 0.0129340727202925
2459326.291148926 19.67893514490188 0.0141137590015169
2459326.43723545 19.631662595612163 0.0145058619712807
2459326.5515883723 19.65710831285361 0.0120309579874687
2459326.5703931875 19.659792946836983 0.0128118370010359
2459326.6118535846 19.664739029015426 0.0123635181382028
2459326.6536175897 19.651028480891004 0.01183598220825
2459326.698641114 19.65841724340329 0.0236663166427214
2459327.053580046 19.597959086925076 0.0192626187049485
2459327.077976966 19.70917668708336 0.0164748391932511
2459327.111895642 19.654983655597864 0.0132114899467672
2459327.169115344 19.647904861533373 0.0117679571247258
2459328.7627138784 19.67291448066886 0.012763272950071
2459328.8263076306 19.65254251587256 0.0113455247981806
2459328.937925272 19.674425002372217 0.0151803120751014
2459328.973871362 19.66691929554848 0.0136206290152603
2459329.1806382933 19.65858317802942 0.0118763570273402
2459329.310323526 19.655754651174107 0.0119055030067569
2459329.4797018776 19.74024363569921 0.0495349375494809
2459329.585039338 19.72406962424704 0.0176935071060765
2459329.6117121624 19.665516183816 0.0128066926607723
2459329.6558352374 19.679317734856863 0.0134387980192379
2459329.709885883 19.645133553271567 0.0119665234006726
2459329.9078882723 19.668516837841857 0.0142431344489223
2459330.227360301 19.68183871797898 0.0126804323234146
2459330.248116492 19.673504395724706 0.0124310268215048
2459330.2898037257 19.66212129928609 0.0116877143939948
2459330.593617077 19.600588455480167 0.031969946570265
2459345.7160931868 19.54755425952229 0.0108118620390873
2459345.7197059 19.57037605225329 0.0106293089969663
2459345.727258697 19.5356221423854 0.0107175389364852
2459345.740302081 19.55447820096272 0.0105454313263246
2459346.285101816 19.53528117718076 0.0106512432832913
2459346.4314218285 19.52374845003062 0.0102750999775122
2459346.4353541075 19.52889585793011 0.0101464997325296
2459346.4620978693 19.527594795649247 0.0101040119336029
2459346.4661415783 19.540916448010066 0.0106302823535279
2459346.5459288093 19.52256649357987 0.0102016431337248
2459346.5873422017 19.51140714893529 0.0104116851966299
2459346.6258636583 19.534825133432875 0.0104760172446598
2459346.625913303 19.52073444893902 0.0103541630553665
2459346.657059945 19.531162299441505 0.0106568092016022
2459346.705705136 19.51417664847812 0.0103361097723275
2459346.872411194 19.509264121564147 0.0102904543335702
2459346.9029983617 19.50999313752925 0.0105029828503593
2459347.008041296 19.55285288505779 0.012169532190373
2459347.0321442843 19.5294734156273 0.0115139970270022
2459347.0927153346 19.513820833940457 0.0104106797778127
2459347.5613794755 19.49472057281149 0.0101468852509883
2459347.5688353498 19.49851892490581 0.0101448802601771
2459347.591297462 19.483956080412057 0.0099959989354497
2459347.616039 19.502531490379887 0.010244422666534
2459347.671596642 19.49401717438059 0.0133497984303334
2459348.404364988 19.47401275434285 0.0099846141952005
2459348.4558413024 19.46551016532293 0.009844544644196
2459348.537104348 19.45511398596402 0.009726998711272
2459348.59816421 19.460074402699234 0.0096098387909149
2459348.6190818897 19.44629330200188 0.0096064422815261
2459348.7351166517 19.45793227949005 0.00956383294925
2459348.8643032303 19.426543369867236 0.0124200007578148
2459348.8916821587 19.42855514459896 0.0142509269534799
2459349.348279246 19.41323647065741 0.0097871448427938
2459349.3760741344 19.45382931240225 0.0110256665265595
2459349.3969021253 19.43211689819368 0.0139242692460342
2459349.639969394 19.424489777047427 0.0105567805572212
2459349.6416024943 19.382326875955368 0.0108860430056794
2459349.7593298457 19.41775628342073 0.0094318357912878
2459349.810040115 19.39383033517962 0.0099234755899963
2459349.841406331 19.407708415569523 0.0101637811970815
2459349.844543671 19.39562189770348 0.0105252593538845
2459349.863061632 19.41726131112891 0.024215820686242
2459350.842049516 19.308714640051857 0.0094381398059855
2459351.4577564965 19.281966969045264 0.0086122599362357
2459351.537809782 19.268923438779744 0.0089914429756786
2459351.5597420093 19.255765159899564 0.0085676397395728
2459351.5967643624 19.26334323085175 0.0085612077359844
2459351.61632255 19.290447931801392 0.0084031142660745
2459351.7337534376 19.265070082550764 0.0083481353092153
2459352.6531096203 19.12301762691968 0.0078912577559288
2459352.6717748186 19.121390467694003 0.0081811364337728
2459352.762093693 19.134876973011767 0.0075469221978265
2459352.7829593206 19.116353783642165 0.0075781716438524
2459352.8235422946 19.07287180243256 0.0076536454833426
2459352.8803852624 19.10059634224514 0.0076427011040488
2459352.9109009635 19.102271744356585 0.0078198208555004
2459352.9301691013 19.07446201088409 0.0076361506088361
2459353.0253048167 19.05847526679331 0.0071425764466008
2459353.084519223 19.052485649789404 0.0071015592040347
2459353.337813539 18.857820752004493 0.0090153394296672
2459353.3726643696 18.910287710268427 0.0075539438725514
2459353.397193165 18.8697061193671 0.0070812564304725
2459353.4806027254 18.84524029788564 0.0064032874506831
2459353.491020448 18.82788230746911 0.007204254599603
2459353.515141093 18.85655326555264 0.0062847821362908
2459353.598457016 18.807187446176652 0.0064882594324628
2459353.6090382272 18.793178830828765 0.0064035762825404
2459353.6227292176 18.80333455234892 0.0063340042649897
2459353.622974057 18.80793257624651 0.0063921557600754
2459353.6719119363 18.777076168852627 0.0073984709564316
2459353.7473966856 18.81604836623534 0.0091818326810341
2459353.933508255 18.750052784543325 0.0063454847382302
2459354.008183394 18.777547607783248 0.0063779537604032
2459354.258175709 18.792283233180527 0.0061172204382221
2459354.435628446 18.799431117977417 0.0065441680685737
2459354.4910050104 18.810873497595487 0.0063863308986823
2459354.780212814 18.84901481079828 0.0102704095941611
2459354.792482082 18.904191527016188 0.0108768149567574
2459354.9364069635 18.963682800727085 0.0074619031053172
2459355.314200256 19.14527993115844 0.0087555632520081
2459356.8243430024 20.17055429421582 0.018618174347086
2459356.879721124 20.239793117125053 0.0204884144619713
2459356.894586197 20.21487851630941 0.0201392721916005
2459356.930304426 20.233888111718816 0.0210060233788924
2459357.098019052 20.2006919109024 0.0195918306386998
2459357.154113719 20.19710954789428 0.0214999597688352
2459357.2305627656 20.21309427481121 0.0201705190671899
2459357.53254378 20.18159196141841 0.0204259841694502
2459357.6369047244 20.188946598951222 0.0221421290580413
2459357.6664492283 20.27801570678553 0.0225120438705138
2459357.6724335807 20.21013002020566 0.0221267997042332
2459357.725514709 20.198633693562684 0.0197352417639382
2459357.7305960217 20.19386018266037 0.0198513873823921
2459357.7862629145 20.177806991902955 0.0198948503784743
2459357.8294366035 20.13167332563157 0.0183866902992816
2459357.839098308 20.179156189012584 0.0193200098486807
2459357.9145859173 20.19572996808716 0.0199057946213962
2459358.032637968 20.24428066257183 0.0233491839982881
2459358.0613612207 20.251704660509912 0.0215186284828837
2459358.1169857564 20.18339756419197 0.0200098210629199
2459358.3030592185 20.252248922126974 0.0220717485299198
2459358.4180708053 20.279594685715796 0.0258527545050027
2459358.418077195 20.28776991284299 0.0277819761370303
2459358.4807499265 20.21358817794436 0.0228464194841232
2459358.487553745 20.246929964749768 0.0238273535703272
2459358.4943957613 20.281121012079325 0.0289762142747487
2459358.505838488 20.210841789940087 0.0232868551219436
2459358.577760073 20.338226486356213 0.0345437026991265
2459358.598730123 20.27274448871725 0.0306007701193029
2459358.619525345 20.255408090619454 0.0316017426532825
2459358.6366000543 20.294725415273287 0.0276827933649354
2459358.672553711 20.325555821594538 0.0315326487721233
2459359.317173552 20.255783040823854 0.0335165916565831
2459359.519043168 20.20203632080532 0.0359802500374199
2459364.864386136 20.23889145305365 0.1178803576696599
2459365.2004072783 20.323677758951803 0.0631967830610638
2459366.013086759 20.22081405722972 0.0387453581161711
2459366.784195182 20.056721065002783 0.0239493031342831
2459367.6765013314 20.41052237997111 0.0431723208819443
2459465.505263404 20.172944698789635 0.0351549051674003
2459465.866369254 20.17902057853856 0.0390425154895193
2459465.960568848 20.040919830175604 0.0243990872525541
2459465.993564041 20.191179265776213 0.0310887357449441
2459466.3455361496 20.268966447792668 0.0847127504195684
2459466.3741888227 20.03929163198406 0.035834785709034
2459466.5036667017 20.060139815461515 0.0252056703775143
2459466.6167201693 20.282629009042623 0.0475385642228487
2459466.879905677 20.232626705520577 0.0328321656848323
2459466.886365664 20.168867394439246 0.0283947805087273
2459466.8953885804 20.324148576043275 0.0394263198052095
2459467.004544884 20.30854144494801 0.0446921432400429
2459467.244719821 20.226805908257447 0.0836278910942771
2459467.3763217186 19.69604886816805 0.0134533913231641
2459467.525298524 20.22672590101265 0.0345824841596972
2459467.622798788 20.21022673091657 0.0349704061102312
2459467.879066671 20.282657943878142 0.0374902643259638
2459468.28253446 20.205946142763885 0.0412218983705575
2459468.322690926 20.337624632136063 0.0491986701738239
2459468.394834179 20.231320370211836 0.0600179547452053
2459468.521014564 20.16220285714757 0.0936061048244455
2459468.6209141766 20.13815407361093 0.044744502014746
2459468.883143917 20.416643897426464 0.0530345308233249
2459468.892222533 20.361347002423777 0.048294643958536
2459469.244795034 20.02828902304909 0.0314130398545202
2459469.2649349496 20.341886427711813 0.0644815900710148
2459469.279154443 20.0978933372058 0.0416657190174281
2459645.877211573 20.43868999850254 0.0253574913121665
2459646.903937728 20.29364503829917 0.0239070942987234
